timestamp,pv_gen_wh,user_load_wh,price_eur_kwh,price_eur_kwh_t+1,price_eur_kwh_t+2,price_eur_kwh_t+3,price_eur_kwh_t+4,price_eur_kwh_t+5,price_eur_kwh_t+6,price_eur_kwh_t+7,price_eur_kwh_t+8,price_eur_kwh_t+9,price_eur_kwh_t+10,price_eur_kwh_t+11,price_eur_kwh_t+12,price_eur_kwh_t+13,price_eur_kwh_t+14,price_eur_kwh_t+15,price_eur_kwh_t+16,price_eur_kwh_t+17,price_eur_kwh_t+18,price_eur_kwh_t+19,price_eur_kwh_t+20,price_eur_kwh_t+21,price_eur_kwh_t+22,price_eur_kwh_t+23,price_eur_kwh_t+24,temperature_2m,cloud_cover,shortwave_radiation,relative_humidity_2m,wind_speed_10m,shortwave_radiation_t+1,shortwave_radiation_t+2,shortwave_radiation_t+3,shortwave_radiation_t+4,shortwave_radiation_t+5,shortwave_radiation_t+6,hour_of_day,day_of_week,day_of_year,day_of_month,lat,lon,country,state,baseline_reward
2026-04-19 19:00:00,0.0,200.0,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,10.7,32.0,128.0,74.0,15.8,67.0,4.0,0.0,0.0,0.0,0.0,19,6,109,19,51.6717,8.60092,Germany,Nordrhein-Westfalen,-0.025936
2026-04-19 20:00:00,0.0,0.0,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,9.9,32.0,67.0,77.0,15.1,4.0,0.0,0.0,0.0,0.0,0.0,20,6,109,19,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.0
2026-04-19 21:00:00,0.0,0.0,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,9.1,36.0,4.0,80.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,21,6,109,19,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.0
2026-04-19 22:00:00,0.0,0.0,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,0.10159,8.7,35.0,0.0,81.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,22,6,109,19,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.0
2026-04-19 23:00:00,0.0,0.0,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,0.10159,0.10057,8.2,45.0,0.0,84.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,23,6,109,19,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.0
2026-04-20 00:00:00,0.0,0.0,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,0.10159,0.10057,0.09809,6.7,66.0,0.0,86.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,110,20,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.0
2026-04-20 01:00:00,0.0,0.0,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,0.10159,0.10057,0.09809,0.09751,7.0,46.0,0.0,86.0,9.3,0.0,0.0,0.0,0.0,0.0,7.0,1,0,110,20,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.0
2026-04-20 02:00:00,0.0,0.0,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,0.10159,0.10057,0.09809,0.09751,0.09764,6.7,55.0,0.0,85.0,10.1,0.0,0.0,0.0,0.0,7.0,57.0,2,0,110,20,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.0
2026-04-20 03:00:00,0.0,0.0,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,0.10159,0.10057,0.09809,0.09751,0.09764,0.10003,5.9,61.0,0.0,88.0,10.7,0.0,0.0,0.0,7.0,57.0,137.0,3,0,110,20,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.0
2026-04-20 04:00:00,0.0,0.0,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,0.10159,0.10057,0.09809,0.09751,0.09764,0.10003,0.11671,5.7,79.0,0.0,89.0,11.8,0.0,0.0,7.0,57.0,137.0,232.0,4,0,110,20,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.0
2026-04-20 05:00:00,0.0,0.0,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,0.10159,0.10057,0.09809,0.09751,0.09764,0.10003,0.11671,0.14479,5.3,86.0,0.0,90.0,11.9,0.0,7.0,57.0,137.0,232.0,207.0,5,0,110,20,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.0
2026-04-20 06:00:00,0.0,0.0,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,0.10159,0.10057,0.09809,0.09751,0.09764,0.10003,0.11671,0.14479,0.14114,5.2,86.0,0.0,90.0,12.4,7.0,57.0,137.0,232.0,207.0,298.0,6,0,110,20,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.0
2026-04-20 07:00:00,0.0,0.0,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,0.10159,0.10057,0.09809,0.09751,0.09764,0.10003,0.11671,0.14479,0.14114,0.13144,5.2,80.0,7.0,89.0,12.8,57.0,137.0,232.0,207.0,298.0,274.0,7,0,110,20,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.0
2026-04-20 08:00:00,100.0,0.0,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,0.10159,0.10057,0.09809,0.09751,0.09764,0.10003,0.11671,0.14479,0.14114,0.13144,0.0877,5.8,62.0,57.0,88.0,18.8,137.0,232.0,207.0,298.0,274.0,320.0,8,0,110,20,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.011122
2026-04-20 09:00:00,100.0,200.0,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,0.10159,0.10057,0.09809,0.09751,0.09764,0.10003,0.11671,0.14479,0.14114,0.13144,0.0877,0.04402,6.8,91.0,137.0,83.0,20.3,232.0,207.0,298.0,274.0,320.0,194.0,9,0,110,20,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.0
2026-04-20 10:00:00,400.0,200.0,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,0.10159,0.10057,0.09809,0.09751,0.09764,0.10003,0.11671,0.14479,0.14114,0.13144,0.0877,0.04402,0.0,7.6,100.0,232.0,77.0,20.1,207.0,298.0,274.0,320.0,194.0,157.0,10,0,110,20,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.029456
2026-04-20 11:00:00,500.0,300.00000000000006,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,0.10159,0.10057,0.09809,0.09751,0.09764,0.10003,0.11671,0.14479,0.14114,0.13144,0.0877,0.04402,0.0,-0.001,8.4,84.0,207.0,73.0,20.0,298.0,274.0,320.0,194.0,157.0,147.0,11,0,110,20,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.02357
2026-04-20 12:00:00,600.0000000000001,300.00000000000006,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,0.10159,0.10057,0.09809,0.09751,0.09764,0.10003,0.11671,0.14479,0.14114,0.13144,0.0877,0.04402,0.0,-0.001,-0.00511,10.0,85.0,298.0,68.0,18.7,274.0,320.0,194.0,157.0,147.0,98.0,12,0,110,20,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.012108000000000002
2026-04-20 13:00:00,300.00000000000006,200.0,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,0.10159,0.10057,0.09809,0.09751,0.09764,0.10003,0.11671,0.14479,0.14114,0.13144,0.0877,0.04402,0.0,-0.001,-0.00511,-0.0051,9.1,85.0,274.0,70.0,20.0,320.0,194.0,157.0,147.0,98.0,55.0,13,0,110,20,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.007434000000000001
2026-04-20 14:00:00,300.00000000000006,0.0,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,0.10159,0.10057,0.09809,0.09751,0.09764,0.10003,0.11671,0.14479,0.14114,0.13144,0.0877,0.04402,0.0,-0.001,-0.00511,-0.0051,-8e-05,9.2,98.0,320.0,71.0,19.5,194.0,157.0,147.0,98.0,55.0,18.0,14,0,110,20,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.018783
2026-04-20 15:00:00,300.00000000000006,0.0,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,0.10159,0.10057,0.09809,0.09751,0.09764,0.10003,0.11671,0.14479,0.14114,0.13144,0.0877,0.04402,0.0,-0.001,-0.00511,-0.0051,-8e-05,0.0274,8.3,97.0,194.0,78.0,18.7,157.0,147.0,98.0,55.0,18.0,2.0,15,0,110,20,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.024477000000000002
2026-04-20 16:00:00,300.00000000000006,200.0,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,0.10159,0.10057,0.09809,0.09751,0.09764,0.10003,0.11671,0.14479,0.14114,0.13144,0.0877,0.04402,0.0,-0.001,-0.00511,-0.0051,-8e-05,0.0274,0.08405,8.0,100.0,157.0,83.0,16.2,147.0,98.0,55.0,18.0,2.0,0.0,16,0,110,20,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.029763000000000008
2026-04-20 17:00:00,200.0,200.0,0.11848,0.12909,0.13004,0.1231,0.11507,0.10159,0.10057,0.09809,0.09751,0.09764,0.10003,0.11671,0.14479,0.14114,0.13144,0.0877,0.04402,0.0,-0.001,-0.00511,-0.0051,-8e-05,0.0274,0.08405,0.11768,7.8,100.0,147.0,84.0,13.0,98.0,55.0,18.0,2.0,0.0,0.0,17,0,110,20,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.023696000000000002
2026-04-20 18:00:00,0.0,400.0,0.12909,0.13004,0.1231,0.11507,0.10159,0.10057,0.09809,0.09751,0.09764,0.10003,0.11671,0.14479,0.14114,0.13144,0.0877,0.04402,0.0,-0.001,-0.00511,-0.0051,-8e-05,0.0274,0.08405,0.11768,0.1505,7.4,100.0,98.0,82.0,10.5,55.0,18.0,2.0,0.0,0.0,0.0,18,0,110,20,51.6717,8.60092,Germany,Nordrhein-Westfalen,-0.05163600000000001
2026-04-20 19:00:00,0.0,200.0,0.13004,0.1231,0.11507,0.10159,0.10057,0.09809,0.09751,0.09764,0.10003,0.11671,0.14479,0.14114,0.13144,0.0877,0.04402,0.0,-0.001,-0.00511,-0.0051,-8e-05,0.0274,0.08405,0.11768,0.1505,0.14772,6.8,100.0,55.0,84.0,8.7,18.0,2.0,0.0,0.0,0.0,0.0,19,0,110,20,51.6717,8.60092,Germany,Nordrhein-Westfalen,-0.026008
2026-04-20 20:00:00,0.0,200.0,0.1231,0.11507,0.10159,0.10057,0.09809,0.09751,0.09764,0.10003,0.11671,0.14479,0.14114,0.13144,0.0877,0.04402,0.0,-0.001,-0.00511,-0.0051,-8e-05,0.0274,0.08405,0.11768,0.1505,0.14772,0.12799,6.4,100.0,18.0,87.0,8.4,2.0,0.0,0.0,0.0,0.0,0.0,20,0,110,20,51.6717,8.60092,Germany,Nordrhein-Westfalen,-0.024620000000000003
2026-04-20 21:00:00,0.0,0.0,0.11507,0.10159,0.10057,0.09809,0.09751,0.09764,0.10003,0.11671,0.14479,0.14114,0.13144,0.0877,0.04402,0.0,-0.001,-0.00511,-0.0051,-8e-05,0.0274,0.08405,0.11768,0.1505,0.14772,0.12799,0.11801,6.2,100.0,2.0,90.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,21,0,110,20,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.0
2026-04-20 22:00:00,0.0,0.0,0.10159,0.10057,0.09809,0.09751,0.09764,0.10003,0.11671,0.14479,0.14114,0.13144,0.0877,0.04402,0.0,-0.001,-0.00511,-0.0051,-8e-05,0.0274,0.08405,0.11768,0.1505,0.14772,0.12799,0.11801,0.11094,6.1,99.0,0.0,91.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,22,0,110,20,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.0
2026-04-20 23:00:00,0.0,0.0,0.10057,0.09809,0.09751,0.09764,0.10003,0.11671,0.14479,0.14114,0.13144,0.0877,0.04402,0.0,-0.001,-0.00511,-0.0051,-8e-05,0.0274,0.08405,0.11768,0.1505,0.14772,0.12799,0.11801,0.11094,0.10608,6.1,100.0,0.0,92.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,23,0,110,20,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.0
2026-04-21 00:00:00,0.0,0.0,0.09809,0.09751,0.09764,0.10003,0.11671,0.14479,0.14114,0.13144,0.0877,0.04402,0.0,-0.001,-0.00511,-0.0051,-8e-05,0.0274,0.08405,0.11768,0.1505,0.14772,0.12799,0.11801,0.11094,0.10608,0.1074,6.4,100.0,0.0,92.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0,1,111,21,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.0
2026-04-21 01:00:00,0.0,0.0,0.09751,0.09764,0.10003,0.11671,0.14479,0.14114,0.13144,0.0877,0.04402,0.0,-0.001,-0.00511,-0.0051,-8e-05,0.0274,0.08405,0.11768,0.1505,0.14772,0.12799,0.11801,0.11094,0.10608,0.1074,0.10353,6.4,49.0,0.0,93.0,9.7,0.0,0.0,0.0,0.0,0.0,14.0,1,1,111,21,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.0
2026-04-21 02:00:00,0.0,0.0,0.09764,0.10003,0.11671,0.14479,0.14114,0.13144,0.0877,0.04402,0.0,-0.001,-0.00511,-0.0051,-8e-05,0.0274,0.08405,0.11768,0.1505,0.14772,0.12799,0.11801,0.11094,0.10608,0.1074,0.10353,0.10413,6.3,47.0,0.0,93.0,11.3,0.0,0.0,0.0,0.0,14.0,120.0,2,1,111,21,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.0
2026-04-21 03:00:00,0.0,0.0,0.10003,0.11671,0.14479,0.14114,0.13144,0.0877,0.04402,0.0,-0.001,-0.00511,-0.0051,-8e-05,0.0274,0.08405,0.11768,0.1505,0.14772,0.12799,0.11801,0.11094,0.10608,0.1074,0.10353,0.10413,0.10736,5.5,49.0,0.0,93.0,11.5,0.0,0.0,0.0,14.0,120.0,255.0,3,1,111,21,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.0
2026-04-21 04:00:00,0.0,0.0,0.11671,0.14479,0.14114,0.13144,0.0877,0.04402,0.0,-0.001,-0.00511,-0.0051,-8e-05,0.0274,0.08405,0.11768,0.1505,0.14772,0.12799,0.11801,0.11094,0.10608,0.1074,0.10353,0.10413,0.10736,0.1256,5.0,51.0,0.0,93.0,12.1,0.0,0.0,14.0,120.0,255.0,434.0,4,1,111,21,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.0
2026-04-21 05:00:00,0.0,0.0,0.14479,0.14114,0.13144,0.0877,0.04402,0.0,-0.001,-0.00511,-0.0051,-8e-05,0.0274,0.08405,0.11768,0.1505,0.14772,0.12799,0.11801,0.11094,0.10608,0.1074,0.10353,0.10413,0.10736,0.1256,0.15498,4.2,43.0,0.0,92.0,9.8,0.0,14.0,120.0,255.0,434.0,555.0,5,1,111,21,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.0
2026-04-21 06:00:00,0.0,0.0,0.14114,0.13144,0.0877,0.04402,0.0,-0.001,-0.00511,-0.0051,-8e-05,0.0274,0.08405,0.11768,0.1505,0.14772,0.12799,0.11801,0.11094,0.10608,0.1074,0.10353,0.10413,0.10736,0.1256,0.15498,0.14046,3.7,18.0,0.0,91.0,8.1,14.0,120.0,255.0,434.0,555.0,677.0,6,1,111,21,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.0
2026-04-21 07:00:00,0.0,0.0,0.13144,0.0877,0.04402,0.0,-0.001,-0.00511,-0.0051,-8e-05,0.0274,0.08405,0.11768,0.1505,0.14772,0.12799,0.11801,0.11094,0.10608,0.1074,0.10353,0.10413,0.10736,0.1256,0.15498,0.14046,0.12386,3.4,8.0,14.0,89.0,9.0,120.0,255.0,434.0,555.0,677.0,666.0,7,1,111,21,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.0
2026-04-21 08:00:00,200.0,100.0,0.0877,0.04402,0.0,-0.001,-0.00511,-0.0051,-8e-05,0.0274,0.08405,0.11768,0.1505,0.14772,0.12799,0.11801,0.11094,0.10608,0.1074,0.10353,0.10413,0.10736,0.1256,0.15498,0.14046,0.12386,0.06572,4.1,13.0,120.0,84.0,10.7,255.0,434.0,555.0,677.0,666.0,724.0,8,1,111,21,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.01754
2026-04-21 09:00:00,400.0,300.00000000000006,0.04402,0.0,-0.001,-0.00511,-0.0051,-8e-05,0.0274,0.08405,0.11768,0.1505,0.14772,0.12799,0.11801,0.11094,0.10608,0.1074,0.10353,0.10413,0.10736,0.1256,0.15498,0.14046,0.12386,0.06572,-0.00036,5.0,29.0,255.0,81.0,11.7,434.0,555.0,677.0,666.0,724.0,677.0,9,1,111,21,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.017608
2026-04-21 10:00:00,700.0000000000001,200.0,0.0,-0.001,-0.00511,-0.0051,-8e-05,0.0274,0.08405,0.11768,0.1505,0.14772,0.12799,0.11801,0.11094,0.10608,0.1074,0.10353,0.10413,0.10736,0.1256,0.15498,0.14046,0.12386,0.06572,-0.00036,-0.00388,6.3,16.0,434.0,79.0,10.8,555.0,677.0,666.0,724.0,677.0,576.0,10,1,111,21,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.0
2026-04-21 11:00:00,400.0,250.0,-0.001,-0.00511,-0.0051,-8e-05,0.0274,0.08405,0.11768,0.1505,0.14772,0.12799,0.11801,0.11094,0.10608,0.1074,0.10353,0.10413,0.10736,0.1256,0.15498,0.14046,0.12386,0.06572,-0.00036,-0.00388,-0.015,7.6,23.0,555.0,75.0,11.3,677.0,666.0,724.0,677.0,576.0,501.0,11,1,111,21,51.6717,8.60092,Germany,Nordrhein-Westfalen,-0.00039999999999999996
2026-04-21 12:00:00,900.0,400.0,-0.00511,-0.0051,-8e-05,0.0274,0.08405,0.11768,0.1505,0.14772,0.12799,0.11801,0.11094,0.10608,0.1074,0.10353,0.10413,0.10736,0.1256,0.15498,0.14046,0.12386,0.06572,-0.00036,-0.00388,-0.015,-0.02836,9.6,9.0,677.0,70.0,10.5,666.0,724.0,677.0,576.0,501.0,391.0,12,1,111,21,51.6717,8.60092,Germany,Nordrhein-Westfalen,-0.004599000000000001
2026-04-21 13:00:00,900.0,200.0,-0.0051,-8e-05,0.0274,0.08405,0.11768,0.1505,0.14772,0.12799,0.11801,0.11094,0.10608,0.1074,0.10353,0.10413,0.10736,0.1256,0.15498,0.14046,0.12386,0.06572,-0.00036,-0.00388,-0.015,-0.02836,-0.00983,11.0,18.0,666.0,63.0,12.8,724.0,677.0,576.0,501.0,391.0,246.0,13,1,111,21,51.6717,8.60092,Germany,Nordrhein-Westfalen,-0.00459
2026-04-21 14:00:00,500.0,400.0,-8e-05,0.0274,0.08405,0.11768,0.1505,0.14772,0.12799,0.11801,0.11094,0.10608,0.1074,0.10353,0.10413,0.10736,0.1256,0.15498,0.14046,0.12386,0.06572,-0.00036,-0.00388,-0.015,-0.02836,-0.00983,-0.00147,12.3,23.0,724.0,56.0,15.1,677.0,576.0,501.0,391.0,246.0,100.0,14,1,111,21,51.6717,8.60092,Germany,Nordrhein-Westfalen,-4.000000000000001e-05
2026-04-21 15:00:00,500.0,600.0000000000001,0.0274,0.08405,0.11768,0.1505,0.14772,0.12799,0.11801,0.11094,0.10608,0.1074,0.10353,0.10413,0.10736,0.1256,0.15498,0.14046,0.12386,0.06572,-0.00036,-0.00388,-0.015,-0.02836,-0.00983,-0.00147,0.00432,13.0,22.0,677.0,49.0,16.1,576.0,501.0,391.0,246.0,100.0,8.0,15,1,111,21,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.010959999999999998
2026-04-21 16:00:00,500.0,500.0,0.08405,0.11768,0.1505,0.14772,0.12799,0.11801,0.11094,0.10608,0.1074,0.10353,0.10413,0.10736,0.1256,0.15498,0.14046,0.12386,0.06572,-0.00036,-0.00388,-0.015,-0.02836,-0.00983,-0.00147,0.00432,0.07516,13.1,35.0,576.0,47.0,15.7,501.0,391.0,246.0,100.0,8.0,0.0,16,1,111,21,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.042025
2026-04-21 17:00:00,600.0000000000001,600.0000000000001,0.11768,0.1505,0.14772,0.12799,0.11801,0.11094,0.10608,0.1074,0.10353,0.10413,0.10736,0.1256,0.15498,0.14046,0.12386,0.06572,-0.00036,-0.00388,-0.015,-0.02836,-0.00983,-0.00147,0.00432,0.07516,0.11294,13.3,34.0,501.0,43.0,15.0,391.0,246.0,100.0,8.0,0.0,0.0,17,1,111,21,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.07060800000000002
2026-04-21 18:00:00,300.00000000000006,500.0,0.1505,0.14772,0.12799,0.11801,0.11094,0.10608,0.1074,0.10353,0.10413,0.10736,0.1256,0.15498,0.14046,0.12386,0.06572,-0.00036,-0.00388,-0.015,-0.02836,-0.00983,-0.00147,0.00432,0.07516,0.11294,0.16766,13.1,16.0,391.0,42.0,14.6,246.0,100.0,8.0,0.0,0.0,0.0,18,1,111,21,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.015050000000000011
2026-04-21 19:00:00,0.0,400.0,0.14772,0.12799,0.11801,0.11094,0.10608,0.1074,0.10353,0.10413,0.10736,0.1256,0.15498,0.14046,0.12386,0.06572,-0.00036,-0.00388,-0.015,-0.02836,-0.00983,-0.00147,0.00432,0.07516,0.11294,0.16766,0.15001,12.6,0.0,246.0,44.0,12.3,100.0,8.0,0.0,0.0,0.0,0.0,19,1,111,21,51.6717,8.60092,Germany,Nordrhein-Westfalen,-0.059088
2026-04-21 20:00:00,0.0,400.0,0.12799,0.11801,0.11094,0.10608,0.1074,0.10353,0.10413,0.10736,0.1256,0.15498,0.14046,0.12386,0.06572,-0.00036,-0.00388,-0.015,-0.02836,-0.00983,-0.00147,0.00432,0.07516,0.11294,0.16766,0.15001,0.12579,11.2,0.0,100.0,48.0,9.2,8.0,0.0,0.0,0.0,0.0,0.0,20,1,111,21,51.6717,8.60092,Germany,Nordrhein-Westfalen,-0.051196
2026-04-21 21:00:00,0.0,500.0,0.11801,0.11094,0.10608,0.1074,0.10353,0.10413,0.10736,0.1256,0.15498,0.14046,0.12386,0.06572,-0.00036,-0.00388,-0.015,-0.02836,-0.00983,-0.00147,0.00432,0.07516,0.11294,0.16766,0.15001,0.12579,0.10947,8.9,0.0,8.0,57.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,21,1,111,21,51.6717,8.60092,Germany,Nordrhein-Westfalen,-0.059005
2026-04-21 22:00:00,0.0,300.00000000000006,0.11094,0.10608,0.1074,0.10353,0.10413,0.10736,0.1256,0.15498,0.14046,0.12386,0.06572,-0.00036,-0.00388,-0.015,-0.02836,-0.00983,-0.00147,0.00432,0.07516,0.11294,0.16766,0.15001,0.12579,0.10947,0.10345,6.5,0.0,0.0,68.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,22,1,111,21,51.6717,8.60092,Germany,Nordrhein-Westfalen,-0.033282000000000006
2026-04-21 23:00:00,0.0,0.0,0.10608,0.1074,0.10353,0.10413,0.10736,0.1256,0.15498,0.14046,0.12386,0.06572,-0.00036,-0.00388,-0.015,-0.02836,-0.00983,-0.00147,0.00432,0.07516,0.11294,0.16766,0.15001,0.12579,0.10947,0.10345,0.10061,5.6,0.0,0.0,73.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,23,1,111,21,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.0
2026-04-22 00:00:00,0.0,0.0,0.1074,0.10353,0.10413,0.10736,0.1256,0.15498,0.14046,0.12386,0.06572,-0.00036,-0.00388,-0.015,-0.02836,-0.00983,-0.00147,0.00432,0.07516,0.11294,0.16766,0.15001,0.12579,0.10947,0.10345,0.10061,0.09779,4.6,5.0,0.0,76.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0,2,112,22,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.0
2026-04-22 01:00:00,0.0,0.0,0.10353,0.10413,0.10736,0.1256,0.15498,0.14046,0.12386,0.06572,-0.00036,-0.00388,-0.015,-0.02836,-0.00983,-0.00147,0.00432,0.07516,0.11294,0.16766,0.15001,0.12579,0.10947,0.10345,0.10061,0.09779,0.09661,4.5,0.0,0.0,76.0,9.4,0.0,0.0,0.0,0.0,0.0,17.0,1,2,112,22,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.0
2026-04-22 02:00:00,0.0,0.0,0.10413,0.10736,0.1256,0.15498,0.14046,0.12386,0.06572,-0.00036,-0.00388,-0.015,-0.02836,-0.00983,-0.00147,0.00432,0.07516,0.11294,0.16766,0.15001,0.12579,0.10947,0.10345,0.10061,0.09779,0.09661,0.09298,4.2,0.0,0.0,76.0,10.0,0.0,0.0,0.0,0.0,17.0,130.0,2,2,112,22,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.0
2026-04-22 03:00:00,0.0,0.0,0.10736,0.1256,0.15498,0.14046,0.12386,0.06572,-0.00036,-0.00388,-0.015,-0.02836,-0.00983,-0.00147,0.00432,0.07516,0.11294,0.16766,0.15001,0.12579,0.10947,0.10345,0.10061,0.09779,0.09661,0.09298,0.09789,3.7,0.0,0.0,78.0,9.3,0.0,0.0,0.0,17.0,130.0,292.0,3,2,112,22,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.0
